X_mean,X_std,Y_mean,Y_std,Z_mean,Z_std,X_aad,Y_aad,Z_aad,avg_resultant_acc,X_peak_interval_ms,Y_peak_interval_ms,Z_peak_interval_ms,X_bin_0,X_bin_1,X_bin_2,X_bin_3,X_bin_4,X_bin_5,X_bin_6,X_bin_7,X_bin_8,X_bin_9,Y_bin_0,Y_bin_1,Y_bin_2,Y_bin_3,Y_bin_4,Y_bin_5,Y_bin_6,Y_bin_7,Y_bin_8,Y_bin_9,Z_bin_0,Z_bin_1,Z_bin_2,Z_bin_3,Z_bin_4,Z_bin_5,Z_bin_6,Z_bin_7,Z_bin_8,Z_bin_9,Activity
1.3915038353304294,0.6628652811865166,2.977483215898763,0.5573208354186725,9.216400686777234,0.576002236435937,0.5044278992228344,0.43346702205502335,0.4385166936243618,9.82713717384453,403.75,413.25,258.2857142857143,0.12380952380952381,0.047619047619047616,0.05714285714285714,0.13333333333333333,0.24761904761904763,0.1523809523809524,0.08571428571428572,0.0380952380952381,0.047619047619047616,0.06666666666666667,0.047619047619047616,0.02857142857142857,0.02857142857142857,0.0380952380952381,0.08571428571428572,0.1523809523809524,0.20952380952380953,0.22857142857142856,0.12380952380952381,0.05714285714285714,0.0380952380952381,0.009523809523809525,0.0380952380952381,0.11428571428571428,0.20952380952380953,0.23809523809523808,0.1523809523809524,0.10476190476190476,0.047619047619047616,0.047619047619047616,8
7.8622000000000005,4.146079581162587,-6.452333333333334,0.8793394995993046,0.2966,1.5923956710985285,3.763413333333334,0.7601777777777776,1.2877066666666666,10.837981586192182,443.6666666666667,443.6666666666667,443.6666666666667,0.13333333333333333,0.0,0.2,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.0,0.0,0.06666666666666667,0.3333333333333333,0.06666666666666667,0.06666666666666667,0.2,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.2,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.26666666666666666,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667,9
8.844666666666667,0.9607188743620871,-3.0628,0.35775041579291,2.9044000000000003,1.1250270396750472,0.7612000000000002,0.3259466666666666,0.8925066666666667,9.898013266938689,489.3333333333333,531.6666666666666,400.3333333333333,0.13333333333333333,0.2,0.0,0.13333333333333333,0.2,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.13333333333333333,0.2,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.2,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,8
-0.9972,0.6984287317495848,6.3427999999999995,0.5588172271264846,7.324266666666667,0.8233979569780069,0.6132533333333333,0.465733333333333,0.5890755555555552,9.809941649644015,666.0,443.3333333333333,310.6666666666667,0.13333333333333333,0.13333333333333333,0.26666666666666666,0.0,0.06666666666666667,0.13333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.2,0.13333333333333333,0.06666666666666667,0.26666666666666666,0.0,0.06666666666666667,0.0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.3333333333333333,0.2,0.2,8
-0.9646911365006274,0.07154713674777397,4.319067215904808,0.06150135594490413,8.745961725281136,0.08058236203059027,0.06040074676531447,0.04495662001726828,0.06369902852079695,9.802524188357966,598.5,533.0,355.3333333333333,0.2,0.3333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.2,0.2,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333,0.06666666666666667,0.2,0.06666666666666667,0.3333333333333333,9
7.519000000000001,0.6334550760182865,-5.038,0.5086178657237015,4.289000000000001,0.7700660577725351,0.5566666666666665,0.3853333333333333,0.5726666666666667,10.0619914502359,399.6666666666667,354.6666666666667,319.6,0.06666666666666667,0.06666666666666667,0.2,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.2,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.2,0.0,0.3333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.2,0.13333333333333333,0.26666666666666666,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333,9
4.877466666666666,0.5462178889621084,-8.161533333333333,0.5245658352919638,2.220066666666667,0.4533479115303046,0.48356444444444435,0.4730311111111111,0.3997866666666667,9.790119709639656,486.3333333333333,247.66666666666666,398.5,0.26666666666666666,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.26666666666666666,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333,0.2,0.06666666666666667,0.0,0.2,0.0,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.0,0.3333333333333333,0.13333333333333333,8
1.116357142857143,2.759765119590093,1.7240000000000002,1.949678544932838,8.782357142857142,1.6229591847320506,2.000418367346939,1.3518571428571426,1.0932959183673472,9.599528696421805,317.0,399.0,422.3333333333333,0.7142857142857143,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.21428571428571427,0.5714285714285714,0.07142857142857142,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.5,0.14285714285714285,7
-5.573266666666666,0.9868698979883598,-2.321,0.30164283515442564,7.6874666666666664,1.2122174099099916,0.8590488888888891,0.25933333333333336,1.0274933333333331,9.875190736976997,671.0,466.5,399.0,0.26666666666666666,0.06666666666666667,0.2,0.0,0.13333333333333333,0.06666666666666667,0.0,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.2,0.06666666666666667,0.2,0.2,0.13333333333333333,0.0,0.2,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,7
1.4227393869241185,2.8109248969764855,1.9747515159802764,0.9665418572746821,9.520162142020236,1.7231481324478757,2.3779455329450547,0.7747042804913478,1.452719149428171,10.317332419532782,364.25,289.0,305.8,0.1523809523809524,0.09523809523809523,0.18095238095238095,0.11428571428571428,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.0761904761904762,0.05714285714285714,0.0380952380952381,0.0380952380952381,0.01904761904761905,0.0380952380952381,0.1523809523809524,0.20952380952380953,0.17142857142857143,0.12380952380952381,0.12380952380952381,0.0761904761904762,0.047619047619047616,0.08571428571428572,0.17142857142857143,0.08571428571428572,0.10476190476190476,0.11428571428571428,0.1523809523809524,0.10476190476190476,0.0761904761904762,0.05714285714285714,0.047619047619047616,9
7.2771470588235285,6.166007460892783,-8.122588235294117,1.008556630789095,1.7332941176470589,7.771357911964147,5.086735294117648,0.8241418685121107,6.652788927335641,14.271400890579061,332.4,250.0,332.4,0.11764705882352941,0.08823529411764706,0.08823529411764706,0.11764705882352941,0.14705882352941177,0.17647058823529413,0.08823529411764706,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.17647058823529413,0.0,0.08823529411764706,0.20588235294117646,0.11764705882352941,0.08823529411764706,0.14705882352941177,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.17647058823529413,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.08823529411764706,0.14705882352941177,0.029411764705882353,0.11764705882352941,9
2.851906702379948,3.3409031446388977,0.18672292790971723,3.818189241777272,7.763420048348877,1.6261547653224098,3.1266359871250913,3.588729985139625,1.3452976699988541,9.698716088793775,1328.0,268.0,574.0,0.3125,0.125,0.0625,0.0625,0.0625,0.0,0.0,0.125,0.125,0.125,0.1875,0.125,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0625,0.4375,0.0625,0.0,0.0,0.125,0.0625,0.125,0.0625,0.25,0.125,0.1875,7
-0.27920000000000006,0.16026943979852595,5.636866666666667,0.5002684434936462,8.016266666666667,0.4709546994020644,0.12288000000000003,0.4499111111111109,0.3938222222222222,9.827803877914182,366.25,333.0,599.5,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.0,0.2,0.13333333333333333,0.13333333333333333,0.2,0.13333333333333333,0.26666666666666666,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.13333333333333333,0.4666666666666667,0.13333333333333333,0.3333333333333333,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.13333333333333333,0.06666666666666667,0.06666666666666667,3
7.585694406635757,2.4639240610606743,-0.9005847769282109,1.0292762163679794,-0.06902964171678584,5.612421727124732,1.9418979285139,0.7496164531201889,5.065944907831491,9.817763323026314,290.0,330.0,342.2,0.06666666666666667,0.0380952380952381,0.0380952380952381,0.01904761904761905,0.01904761904761905,0.08571428571428572,0.06666666666666667,0.1619047619047619,0.21904761904761905,0.2857142857142857,0.0761904761904762,0.05714285714285714,0.047619047619047616,0.09523809523809523,0.1523809523809524,0.38095238095238093,0.0380952380952381,0.0380952380952381,0.05714285714285714,0.05714285714285714,0.3523809523809524,0.01904761904761905,0.1523809523809524,0.09523809523809523,0.01904761904761905,0.02857142857142857,0.047619047619047616,0.10476190476190476,0.14285714285714285,0.0380952380952381,8
8.111933333333333,1.977716746374184,-5.196066666666668,1.6399291231296822,2.105,1.3342636920788935,1.686071111111111,1.4245955555555556,1.0790666666666666,9.999360739118721,399.5,664.5,365.5,0.06666666666666667,0.13333333333333333,0.0,0.2,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.2,0.2,0.0,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.26666666666666666,0.13333333333333333,0.0,0.2,0.13333333333333333,0.06666666666666667,8
0.252215209384305,0.13566286414479647,3.277262156247327,0.16623078842054118,9.193365833301216,0.12069417305788094,0.11668408639534009,0.13822195864073447,0.09942390402804044,9.765784423611915,258.6666666666667,324.2,257.7142857142857,0.11428571428571428,0.24761904761904763,0.08571428571428572,0.08571428571428572,0.06666666666666667,0.1619047619047619,0.0380952380952381,0.0380952380952381,0.08571428571428572,0.0761904761904762,0.14285714285714285,0.17142857142857143,0.05714285714285714,0.20952380952380953,0.09523809523809523,0.06666666666666667,0.06666666666666667,0.0761904761904762,0.0380952380952381,0.0761904761904762,0.02857142857142857,0.009523809523809525,0.10476190476190476,0.06666666666666667,0.0761904761904762,0.08571428571428572,0.21904761904761905,0.2761904761904762,0.11428571428571428,0.01904761904761905,7
-0.9554510707097733,0.8824625449078825,3.5981496212047057,0.7126430409304685,8.912251532750988,0.5112416927573515,0.7472817360418702,0.6232911896154957,0.41965965126953864,9.724846014520555,304.4,254.0,204.0,0.057692307692307696,0.028846153846153848,0.04807692307692308,0.2692307692307692,0.20192307692307693,0.057692307692307696,0.038461538461538464,0.07692307692307693,0.14423076923076922,0.07692307692307693,0.038461538461538464,0.028846153846153848,0.10576923076923077,0.10576923076923077,0.028846153846153848,0.11538461538461539,0.038461538461538464,0.21153846153846154,0.25961538461538464,0.0673076923076923,0.10576923076923077,0.09615384615384616,0.28846153846153844,0.1346153846153846,0.09615384615384616,0.09615384615384616,0.08653846153846154,0.028846153846153848,0.04807692307692308,0.019230769230769232,7
-1.3428666666666669,0.04313060269563698,1.1978,0.04309400577033113,9.645333333333332,0.05144014860873651,0.038026666666666625,0.036879999999999996,0.04564444444444457,9.811953689636992,461.0,444.3333333333333,439.3333333333333,0.2,0.13333333333333333,0.2,0.06666666666666667,0.0,0.13333333333333333,0.13333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.2,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.0,0.26666666666666666,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.2,0.0,0.2,9
1.6206666666666665,1.4113231459244981,5.056066666666666,0.6128730664301995,7.828733333333331,1.8407195863453931,1.277777777777778,0.5172711111111111,1.6159200000000002,9.712096816129584,799.0,799.0,667.5,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.0,0.0,0.26666666666666666,0.0,0.2,0.06666666666666667,0.13333333333333333,0.0,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.2,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.0,0.2,0.06666666666666667,0.0,0.06666666666666667,0.2,0.2,0.0,0.13333333333333333,5
3.0316,0.8009404305772891,-2.2771333333333335,0.6300277101489707,8.797533333333332,1.5662301179016518,0.5753866666666667,0.5062755555555556,1.0294222222222225,9.723711653735899,265.0,489.6666666666667,365.0,0.4,0.2,0.06666666666666667,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.13333333333333333,0.2,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.26666666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.3333333333333333,0.3333333333333333,9
0.5444796524614366,0.3494243510902672,3.59682953800815,0.713771087569638,8.9020200083953,0.5606386645139695,0.3072176361157975,0.6129020110388166,0.4178002186986548,9.659381580643734,366.25,444.0,533.6666666666666,0.26666666666666666,0.26666666666666666,0.06666666666666667,0.0,0.13333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.0,0.0,0.2,0.13333333333333333,0.0,0.26666666666666666,0.0,0.06666666666666667,0.2,0.06666666666666667,0.0,0.06666666666666667,0.0,0.13333333333333333,0.26666666666666666,0.06666666666666667,0.2,0.13333333333333333,0.06666666666666667,8
1.4402666666666668,0.31549843457966986,3.3358666666666674,0.24717035061313933,9.0486,0.5440730098065883,0.21022222222222228,0.19579555555555522,0.3214133333333333,9.75999827220638,398.75,487.0,488.6666666666667,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.4,0.2,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.4,0.26666666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.2,0.4666666666666667,0.06666666666666667,0.2,4
1.2007333333333334,0.1282084067273108,3.175266666666667,0.11435585783956242,9.189600000000002,0.15672387607934338,0.09191999999999999,0.09781333333333325,0.10976000000000011,9.79852864595795,399.6666666666667,465.0,533.3333333333334,0.06666666666666667,0.0,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.26666666666666666,0.0,0.4,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.0,0.2,0.13333333333333333,0.06666666666666667,0.2,0.13333333333333333,0.0,0.13333333333333333,0.06666666666666667,0.4666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.06666666666666667,7
-2.7796875,0.5374307767924628,3.5151250000000003,0.6483776749511044,8.6020625,1.3617960781973748,0.4088515625,0.480609375,1.0541875000000003,9.765074013949928,450.0,388.6666666666667,477.3333333333333,0.0625,0.0625,0.0625,0.1875,0.1875,0.1875,0.1875,0.0,0.0,0.0625,0.0625,0.0,0.0,0.125,0.125,0.1875,0.25,0.125,0.0,0.125,0.125,0.125,0.0625,0.1875,0.1875,0.0625,0.1875,0.0,0.0,0.0625,0
0.23192857142857146,0.14220983705462165,1.4942142857142857,0.16311922833639578,9.583357142857142,0.26883016602171966,0.11419387755102042,0.12507142857142856,0.20844897959183686,9.704403011819982,599.5,599.5,311.3333333333333,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.0,0.07142857142857142,0.2857142857142857,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.21428571428571427,0.14285714285714285,0.07142857142857142,0.35714285714285715,1
1.4292255911639127,0.13109010580889296,4.81055155257943,0.351601155688844,8.26265412934632,0.3219830574921184,0.10358638626551783,0.21249763222211374,0.21388791851746927,9.678359684305967,230.85714285714286,361.0,247.0,0.13333333333333333,0.3047619047619048,0.26666666666666666,0.0380952380952381,0.05714285714285714,0.05714285714285714,0.06666666666666667,0.02857142857142857,0.01904761904761905,0.02857142857142857,0.01904761904761905,0.009523809523809525,0.009523809523809525,0.009523809523809525,0.02857142857142857,0.009523809523809525,0.01904761904761905,0.3238095238095238,0.38095238095238093,0.19047619047619047,0.047619047619047616,0.01904761904761905,0.06666666666666667,0.0761904761904762,0.4,0.3142857142857143,0.009523809523809525,0.01904761904761905,0.02857142857142857,0.01904761904761905,8
0.1982,0.28678428594793454,2.9714,0.0714056953844253,9.357933333333333,0.08177486709795954,0.18016,0.0636266666666667,0.06768888888888908,9.824923826291522,367.0,400.0,299.25,0.06666666666666667,0.0,0.0,0.0,0.0,0.2,0.26666666666666666,0.26666666666666666,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.2,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.2,0.0,0.06666666666666667,0.0,0.26666666666666666,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.06666666666666667,5
-0.060933333333333346,0.1072420730041257,1.3891333333333336,0.14173349012220868,9.747933333333332,0.1532603304475389,0.09180444444444445,0.10162666666666671,0.12513777777777774,9.848204992215049,444.3333333333333,469.5,444.3333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.2,0.0,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.13333333333333333,0.13333333333333333,0.3333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.2,0.13333333333333333,0.06666666666666667,0.2,0.06666666666666667,0.0,0.0,0.13333333333333333,0.06666666666666667,0
1.9294375000000001,0.11361831319708103,3.6727499999999997,0.04369711088847866,8.894937500000001,0.2621672816995857,0.08364843749999995,0.03590625000000003,0.15030468750000014,9.816454184676893,356.0,365.5,366.0,0.125,0.0,0.0,0.0,0.0625,0.0,0.125,0.1875,0.3125,0.1875,0.0625,0.0625,0.0,0.125,0.0625,0.125,0.125,0.1875,0.125,0.125,0.0625,0.0625,0.0625,0.4375,0.3125,0.0,0.0,0.0,0.0,0.0625,6
4.039758347749575,1.2160832336434395,3.1052401733783914,0.6143872864525933,8.193890389171004,0.5149316240914531,0.9335650486961276,0.50042398311667,0.38595326377630174,9.745838210544035,268.3333333333333,345.3333333333333,271.6666666666667,0.0761904761904762,0.08571428571428572,0.01904761904761905,0.01904761904761905,0.06666666666666667,0.19047619047619047,0.26666666666666666,0.17142857142857143,0.06666666666666667,0.0380952380952381,0.08571428571428572,0.02857142857142857,0.19047619047619047,0.13333333333333333,0.17142857142857143,0.14285714285714285,0.08571428571428572,0.06666666666666667,0.047619047619047616,0.047619047619047616,0.0380952380952381,0.01904761904761905,0.0380952380952381,0.13333333333333333,0.2857142857142857,0.21904761904761905,0.10476190476190476,0.05714285714285714,0.05714285714285714,0.047619047619047616,1
-0.8547238302107787,0.5399169125692086,2.7534155274130145,0.3593472746446148,9.359337442237534,0.8588225302338729,0.4358437873474545,0.25683844075627554,0.4872195703352137,9.82197392223868,231.4,289.8,347.0,0.05714285714285714,0.0380952380952381,0.0380952380952381,0.047619047619047616,0.02857142857142857,0.01904761904761905,0.01904761904761905,0.009523809523809525,0.3523809523809524,0.3904761904761905,0.0380952380952381,0.01904761904761905,0.0380952380952381,0.10476190476190476,0.10476190476190476,0.3333333333333333,0.23809523809523808,0.02857142857142857,0.0380952380952381,0.05714285714285714,0.19047619047619047,0.42857142857142855,0.29523809523809524,0.01904761904761905,0.009523809523809525,0.01904761904761905,0.009523809523809525,0.009523809523809525,0.009523809523809525,0.009523809523809525,0
7.2559544306384,9.846346964101436,-4.146980822295498,1.0721985308449553,-5.169794408005719,10.375483204074923,8.779250862072075,0.8697547151408442,9.25742852616073,16.622886462733877,244.85714285714286,246.0,245.0,0.08571428571428572,0.13333333333333333,0.09523809523809523,0.08571428571428572,0.06666666666666667,0.09523809523809523,0.06666666666666667,0.08571428571428572,0.11428571428571428,0.17142857142857143,0.06666666666666667,0.0761904761904762,0.10476190476190476,0.09523809523809523,0.19047619047619047,0.17142857142857143,0.11428571428571428,0.13333333333333333,0.01904761904761905,0.02857142857142857,0.06666666666666667,0.1619047619047619,0.09523809523809523,0.06666666666666667,0.09523809523809523,0.06666666666666667,0.08571428571428572,0.11428571428571428,0.1619047619047619,0.08571428571428572,9
-0.8781279006805468,2.376559603023089,1.379344397095764,0.8247877286241168,9.613152897785186,0.18490912521723843,1.8692320237694469,0.6641137833819976,0.15598150718235546,10.06455823517325,286.0,284.6,257.85714285714283,0.06666666666666667,0.09523809523809523,0.06666666666666667,0.0761904761904762,0.12380952380952381,0.24761904761904763,0.09523809523809523,0.06666666666666667,0.08571428571428572,0.0761904761904762,0.05714285714285714,0.08571428571428572,0.09523809523809523,0.0380952380952381,0.11428571428571428,0.21904761904761905,0.12380952380952381,0.11428571428571428,0.05714285714285714,0.09523809523809523,0.0380952380952381,0.10476190476190476,0.06666666666666667,0.08571428571428572,0.0761904761904762,0.10476190476190476,0.1523809523809524,0.1619047619047619,0.14285714285714285,0.06666666666666667,1
1.9814666666666667,1.3360298333329073,6.726533333333334,0.7731333534534791,6.167533333333333,1.2883702814882927,1.12104,0.6182311111111112,1.0760355555555556,9.541646906885124,532.0,532.0,489.0,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.2,0.0,0.2,0.0,0.2,0.2,0.06666666666666667,0.0,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.2,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.0,0.13333333333333333,0.06666666666666667,0.2,0.06666666666666667,0.13333333333333333,0.0,0.13333333333333333,0.13333333333333333,5
-1.0804584611034784,0.29259442541109276,3.3387257223970384,1.2888220061471753,8.990894531354538,0.7582317128512164,0.25254133002728485,1.209982365031475,0.7245031497089304,9.764646804267166,469.0,0.0,596.0,0.05714285714285714,0.05714285714285714,0.11428571428571428,0.02857142857142857,0.17142857142857143,0.08571428571428572,0.05714285714285714,0.2571428571428571,0.11428571428571428,0.05714285714285714,0.2571428571428571,0.08571428571428572,0.05714285714285714,0.05714285714285714,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.14285714285714285,0.11428571428571428,0.2,0.2,0.14285714285714285,0.08571428571428572,0.02857142857142857,0.0,0.02857142857142857,0.0,0.17142857142857143,0.11428571428571428,0.22857142857142856,2
7.672020722863066,1.4369530118427487,-6.708202739799049,1.0921835013823717,-2.192368870313746,3.1044312659136746,1.2417334175956705,0.9019345380173459,2.724426586819115,10.967465417239472,399.6666666666667,355.3333333333333,442.6666666666667,0.06666666666666667,0.2,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.0,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.13333333333333333,0.0,0.2,0.0,0.2,0.26666666666666666,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.2,0.06666666666666667,0.13333333333333333,0.0,0.06666666666666667,0.2,0.06666666666666667,0.06666666666666667,9
1.0314666666666668,0.9394692023809095,2.449066666666667,1.640609174124728,9.164866666666665,1.6768651254316456,0.7644977777777778,1.44448,1.2610399999999993,9.746880440160453,533.5,669.0,668.0,0.06666666666666667,0.0,0.06666666666666667,0.13333333333333333,0.2,0.13333333333333333,0.13333333333333333,0.0,0.06666666666666667,0.2,0.2,0.06666666666666667,0.13333333333333333,0.2,0.06666666666666667,0.0,0.0,0.06666666666666667,0.2,0.06666666666666667,0.13333333333333333,0.3333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,2
3.9677333333333333,2.146354443132717,3.475066666666667,0.7432276875598456,7.881666666666665,2.851753183959338,1.9197155555555556,0.6720711111111111,2.480266666666667,10.09696476388905,443.6666666666667,443.6666666666667,443.6666666666667,0.2,0.2,0.0,0.13333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.2,0.06666666666666667,0.06666666666666667,0.2,0.2,0.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.2,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.26666666666666666,0.06666666666666667,0.06666666666666667,0.2,5
2.351242764361584,5.508666647242551,0.16019334997628262,3.244757401812342,9.38694329231023,0.5220395510018505,4.92954486888208,2.8535639431578192,0.43694571447605385,11.465423369058334,240.375,240.375,238.0,0.047619047619047616,0.11428571428571428,0.13333333333333333,0.08571428571428572,0.0761904761904762,0.06666666666666667,0.0761904761904762,0.10476190476190476,0.1619047619047619,0.13333333333333333,0.12380952380952381,0.1523809523809524,0.09523809523809523,0.0761904761904762,0.08571428571428572,0.06666666666666667,0.13333333333333333,0.12380952380952381,0.06666666666666667,0.0761904761904762,0.02857142857142857,0.02857142857142857,0.0380952380952381,0.11428571428571428,0.12380952380952381,0.1523809523809524,0.09523809523809523,0.2,0.14285714285714285,0.0761904761904762,3
3.731299414590696,2.2480437744097115,-0.4681174245332599,1.2045628784823774,9.143652544820483,1.602531108175143,1.7285392138772275,0.9664625856363444,1.2922412868262363,10.264502850352368,287.0,300.0,344.6,0.02857142857142857,0.0380952380952381,0.047619047619047616,0.08571428571428572,0.1523809523809524,0.19047619047619047,0.2571428571428571,0.11428571428571428,0.02857142857142857,0.05714285714285714,0.05714285714285714,0.047619047619047616,0.0380952380952381,0.11428571428571428,0.13333333333333333,0.17142857142857143,0.19047619047619047,0.09523809523809523,0.10476190476190476,0.047619047619047616,0.09523809523809523,0.12380952380952381,0.1523809523809524,0.14285714285714285,0.19047619047619047,0.17142857142857143,0.0761904761904762,0.0,0.01904761904761905,0.02857142857142857,8
6.824866666666667,1.677252947199345,-3.2988,2.109898139721442,4.914066666666666,2.6419236543767792,1.4170577777777777,1.9697066666666665,2.1537955555555555,9.747628971707993,932.0,399.0,599.0,0.06666666666666667,0.06666666666666667,0.0,0.2,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.4,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.0,0.0,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.2,0.06666666666666667,0.13333333333333333,4
